episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
920,34.0,1.5396266654759383,-6.59774041697956,-1.025294762703709,10.0,1.3333333333333333,18,1.582605101740259,False,True,7.575039377193918,12,48.06927451701628,5012.433,in_progress,0.0
920,35.0,1.6464874644179661,-6.586894335470937,1.7642694384739679,6.666666666666668,2.6666666666666665,16,2.654510748294867,False,True,7.795769434000939,12,48.06927451701628,5012.498,in_progress,0.0
920,36.0,1.7515583946836801,-6.569287911614667,4.819480812498581,10.0,2.6666666666666665,19,2.583930356302061,False,True,8.012008782277286,13,48.06927451701628,5012.567,in_progress,0.0
920,37.0,1.8772457479277178,-6.539808156264351,8.744100063257461,6.666666666666668,2.6666666666666665,16,2.598312281332613,False,True,8.29541261451516,13,48.06927451701628,5012.627,in_progress,0.0
920,38.0,2.0033231077243063,-6.501900540985673,12.531018802245088,0.0,1.3333333333333333,9,1.693192574064412,False,True,8.562552728496497,14,48.06927451701628,5012.696,in_progress,0.0
920,39.0,2.1334430834427396,-6.464494999792168,14.456478113749393,0.0,1.3333333333333333,9,1.707570949712334,False,True,8.873965288914262,14,48.06927451701628,5012.771,in_progress,0.0
920,40.0,2.2528415966791835,-6.426139393633746,16.003334475034748,6.666666666666668,2.6666666666666665,16,2.5985495598507766,False,True,9.132745456077053,15,48.06927451701628,5012.829,in_progress,0.0
920,41.0,2.386379740870186,-6.376932173117252,18.06475854185795,0.0,2.6666666666666665,10,2.617707076926208,False,True,9.475213133021484,15,48.06927451701628,5012.895,in_progress,0.0
920,42.0,2.5180509589079425,-6.322953553528262,20.07322606224168,3.333333333333332,2.6666666666666665,13,2.627934780903097,False,True,9.770370679879212,16,48.06927451701628,5012.965,in_progress,0.0
920,43.0,2.6445644611288732,-6.26614164537878,22.10364442933509,0.0,4.0,11,1.555739877848754,False,True,10.115912037780292,16,48.06927451701628,5013.035,in_progress,0.0
920,44.0,2.793476045547873,-6.192650024624614,24.4383248814577,3.333333333333332,2.6666666666666665,13,2.655758794021946,False,True,10.46132893478048,17,48.06927451701628,5013.098,in_progress,0.0
920,45.0,2.9485923254138586,-6.107221509006587,27.0724341337264,6.666666666666668,4.0,17,1.581623805083501,False,True,10.891612927966687,17,48.06927451701628,5013.17,in_progress,0.0
920,46.0,3.1131273865266222,-6.001786807266867,30.770528199597994,10.0,4.0,20,1.6043318200035985,False,True,11.349772211115242,18,48.06927451701628,5013.23,in_progress,0.0
920,47.0,3.286120029579497,-5.868841440433449,35.99515866194293,10.0,2.6666666666666665,19,2.727111466504626,False,True,11.803315422447275,19,48.06927451701628,5013.297,in_progress,0.0
920,48.0,3.4263103070250325,-5.74464568213361,40.46463880047376,6.666666666666668,2.6666666666666665,16,2.7609988558858296,False,True,12.218278003643587,19,48.06927451701628,5013.365,in_progress,0.0
920,49.0,3.5592000960148167,-5.6140001433543505,44.251447848942405,-3.333333333333335,2.6666666666666665,7,2.7972884962670697,False,True,12.624930984098887,20,48.06927451701628,5013.432,in_progress,0.0
920,50.0,3.7027826810127906,-5.4727474908053395,45.62765395247487,-6.666666666666668,1.3333333333333333,3,1.9064606222909701,False,True,13.043865115861708,21,48.06927451701628,5013.462,in_progress,0.0
920,51.0,3.832894277759393,-5.353786360634931,44.15741040012638,-10.0,2.6666666666666665,1,2.8168313658556983,False,True,13.434138269841208,21,48.06927451701628,5013.565,in_progress,0.0
920,52.0,3.96191426046313,-5.252072502976004,40.789862694546045,10.0,2.6666666666666665,19,2.8291472003223785,False,True,13.769826752886857,22,48.06927451701628,5013.63,in_progress,0.0
920,53.0,4.1040688730311725,-5.139588007070961,39.241686743655926,3.333333333333332,2.6666666666666665,13,2.8368923297160817,False,True,14.154760199624683,23,48.06927451701628,5013.695,in_progress,0.0
920,54.0,4.250086545048335,-5.003406068466522,41.64005122532869,6.666666666666668,1.3333333333333333,15,1.5923224279998998,False,True,14.566687717403612,23,48.06927451701628,5013.762,in_progress,0.0
920,55.0,4.3567193971671845,-4.888949080749987,44.531621369331404,10.0,1.3333333333333333,18,1.4747256375730227,False,True,14.890288255281789,24,48.06927451701628,5013.826,in_progress,0.0
920,56.0,4.45781888534478,-4.764041742041239,48.15582967675693,10.0,1.3333333333333333,18,1.4312033728965061,False,True,15.227550315735824,24,48.06927451701628,5013.894,in_progress,0.0
920,57.0,4.549304244316938,-4.630170482415862,52.47836827313551,3.333333333333332,4.0,14,1.3699281379766695,False,True,15.564808084663456,25,48.06927451701628,5013.96,in_progress,0.0
920,58.0,4.61074172604912,-4.529912335481234,55.17319823519871,10.0,1.3333333333333333,18,1.3496269884935792,False,True,15.819697663992017,25,48.06927451701628,5014.034,in_progress,0.0
920,59.0,4.67727752837645,-4.394928816829184,60.471356082061696,6.666666666666668,2.6666666666666665,16,3.08419270814363,False,True,16.131688502154645,26,48.06927451701628,5014.091,in_progress,0.0
920,60.0,4.719258555082794,-4.28159452495508,65.22137932171896,10.0,4.0,20,1.3507730522615935,False,True,16.410711491903882,26,48.06927451701628,5014.158,in_progress,0.0
920,61.0,4.760252190140131,-4.131348878105257,71.17155202498493,6.666666666666668,2.6666666666666665,16,3.28394155718109,False,True,16.732349547949816,27,48.06927451701628,5014.234,in_progress,0.0
920,62.0,4.784428562034786,-3.9724453853324593,78.0812680399781,10.0,2.6666666666666665,19,3.3394360509342516,False,True,17.113350847282398,27,48.06927451701628,5014.298,in_progress,0.0
920,63.0,4.795114634130342,-3.8112458306314254,84.2307575565751,0.0,4.0,11,1.503345679631688,False,True,17.446073345847378,28,48.06927451701628,5014.353,in_progress,0.0
920,64.0,4.802101328715189,-3.6083359088359606,88.1312828909781,-6.666666666666668,2.6666666666666665,4,3.5883307591271993,False,True,17.92554601784908,29,48.06927451701628,5014.432,in_progress,0.0
920,65.0,4.804202856582769,-3.4600747897723436,89.48998519959389,10.0,4.0,20,1.6527416464005789,False,True,18.284064192942978,29,48.06927451701628,5014.506,in_progress,0.0
920,66.0,4.797731318404023,-3.2648652274536025,91.32507940007258,0.0,1.3333333333333333,9,0.001,False,True,18.68993412631951,30,48.06927451701628,5014.57,in_progress,0.0
920,67.0,4.772540133335435,-3.0776034124668947,95.62290107251421,3.333333333333332,2.6666666666666665,13,3.2966006210282326,False,True,19.11244184002945,30,48.06927451701628,5014.627,in_progress,0.0
920,68.0,4.741181260286999,-2.9030649310551335,98.30830754410526,3.333333333333332,4.0,14,1.9925513100707934,False,True,19.4812933646687,31,48.06927451701628,5014.692,in_progress,0.0
920,69.0,4.693609165781999,-2.720957926347149,102.44912186614947,10.0,1.3333333333333333,18,0.001,False,True,19.885862054012986,32,48.06927451701628,5014.76,in_progress,0.0
920,70.0,4.628244838858173,-2.542145888176786,108.1764517315333,-10.0,4.0,2,1.7615078368050892,False,True,20.312996838694524,32,48.06927451701628,5014.829,in_progress,0.0
920,71.0,4.561238268949327,-2.377514795362545,112.22993520243081,-10.0,2.6666666666666665,1,3.5944180842556843,False,True,20.68047071519518,33,48.06927451701628,5014.891,in_progress,0.0
920,72.0,4.501576882813658,-2.1960719209291697,111.07831691207568,-6.666666666666668,4.0,5,1.4699827107003545,False,True,21.0665266822942,33,48.06927451701628,5014.971,in_progress,0.0
920,73.0,4.4518876529510925,-2.010870812029875,107.1505011647953,-3.333333333333335,2.6666666666666665,7,3.328783800956139,False,True,21.445351291473035,34,48.06927451701628,5015.033,in_progress,0.0
920,74.0,4.414794094049887,-1.8245953833605593,103.32798513999488,-10.0,1.3333333333333333,0,0.001,False,True,21.84040938944822,35,48.06927451701628,5015.086,in_progress,0.0
920,75.0,4.3910300960140045,-1.6264699296944338,98.94602380205221,-6.666666666666668,1.3333333333333333,3,0.001,False,True,22.246052774630005,35,48.06927451701628,5015.171,in_progress,0.0
920,76.0,4.384440378801108,-1.476785771743085,95.49639543367691,-10.0,4.0,2,1.0753284675249288,False,True,22.554027343525746,36,48.06927451701628,5015.229,in_progress,0.0
920,77.0,4.383440255596365,-1.3011116449750817,92.37111705748903,-10.0,4.0,2,1.0113781681716378,False,True,22.89057736126201,36,48.06927451701628,5015.301,in_progress,0.0
920,78.0,4.394456968061701,-1.1308457070073181,88.67855181931263,0.0,2.6666666666666665,10,2.684605048674717,False,True,23.238271132478022,37,48.06927451701628,5015.362,in_progress,0.0
920,79.0,4.41014425898524,-0.9373424731722529,86.12139148189821,-6.666666666666668,1.3333333333333333,3,1.0010160705379065,False,True,23.592728503720387,38,48.06927451701628,5015.425,in_progress,0.0
920,80.0,4.423830416309769,-0.7680165041059491,85.42122569931647,0.0,2.6666666666666665,10,2.5778795814364277,False,True,23.898670180548418,38,48.06927451701628,5015.499,in_progress,0.0
920,81.0,4.44404884586146,-0.567424199616753,84.75386274478039,-6.666666666666668,4.0,5,1.001,False,True,24.315492565702694,39,48.06927451701628,5015.565,in_progress,0.0
920,82.0,4.461078400134079,-0.41085287921135216,84.10314162349573,10.0,2.6666666666666665,19,2.4830778730507777,False,True,24.587316305158822,39,48.06927451701628,5015.632,in_progress,0.0
920,83.0,4.473370865795754,-0.21924063544297526,85.65851626420786,0.0,4.0,11,1.001,False,True,24.96827900282013,40,48.06927451701628,5015.698,in_progress,0.0
920,84.0,4.476011197271217,-0.02968585135493959,87.86443721310042,0.0,4.0,11,1.001,False,True,25.24864279272398,40,48.06927451701628,5015.772,in_progress,0.0
920,85.0,4.466813705330109,0.18148035766520731,90.95930534659666,10.0,4.0,20,1.001,False,True,25.621736342177105,41,48.06927451701628,5015.829,in_progress,0.0
920,86.0,4.444057587937649,0.3994116743190793,94.59720791324696,-6.666666666666668,2.6666666666666665,4,0.001,False,False,25.842626034707113,41,48.06927451701628,5015.897,in_progress,0.0
920,87.0,4.42277735108573,0.61049313788016,95.74182023613723,3.333333333333332,1.3333333333333333,12,0.001,False,False,26.166321192009207,42,48.06927451701628,5015.962,in_progress,0.0
920,88.0,4.4066190270062195,0.8032718327275286,95.32513541829455,-10.0,1.3333333333333333,0,0.001,True,False,26.413277910931438,42,48.06927451701628,5016.032,off_track,0.0
921,1.0,0.47030731227768263,-6.370273074316743,-11.025956070678074,0.0,2.6666666666666665,10,0.0,False,True,0.29129812259043597,8,48.06927451701628,5016.162,prepare,0.0
921,2.0,0.47028796295551284,-6.370308440971934,-11.021376516194811,3.333333333333332,2.6666666666666665,13,3.734921903203194,False,True,0.29127460201304745,8,48.06927451701628,5016.227,in_progress,0.0
921,3.0,0.4745056204361745,-6.370886348836709,-10.973176863967444,3.333333333333332,2.6666666666666665,13,3.734381756966549,False,True,0.3001022578719724,8,48.06927451701628,5016.296,in_progress,0.0
921,4.0,0.49749857010042253,-6.373172090231694,-10.491383338989937,0.0,2.6666666666666665,10,3.5520953360959746,False,True,0.3478408486808804,9,48.06927451701628,5016.365,in_progress,0.0
921,5.0,0.5343076991371534,-6.378160344615702,-10.101276397621767,-6.666666666666668,4.0,5,1.8989792238698562,False,True,0.42485848998304254,9,48.06927451701628,5016.428,in_progress,0.0
921,6.0,0.5830284514868169,-6.387210842372408,-10.195674932853834,3.333333333333332,2.6666666666666665,13,3.5368034685814616,False,True,0.5278926696552465,9,48.06927451701628,5016.496,in_progress,0.0
921,7.0,0.6484575842611741,-6.3913316928334565,-8.476030871648245,3.333333333333332,2.6666666666666665,13,3.5358797985256425,False,True,0.6619946041981892,9,48.06927451701628,5016.566,in_progress,0.0
921,8.0,0.7305717168660846,-6.3906429384490835,-5.709908419595839,-3.333333333333335,1.3333333333333333,6,0.001,False,True,0.8274874927163313,9,48.06927451701628,5016.623,in_progress,0.0
921,9.0,0.8223283267794392,-6.390598904311792,-3.698610611960856,0.0,2.6666666666666665,10,3.3706345983322827,False,True,1.0130091409534372,10,48.06927451701628,5016.698,in_progress,0.0
921,10.0,0.9232047644042156,-6.3876810708749305,-1.716203610810279,-3.333333333333335,2.6666666666666665,7,3.3808402291942294,False,True,1.2155678749842829,10,48.06927451701628,5016.758,in_progress,0.0
921,11.0,1.0308247767064687,-6.3838082837090635,-0.2838176615650291,-3.333333333333335,2.6666666666666665,7,3.383590050168358,False,True,1.4273627152127681,10,48.06927451701628,5016.836,in_progress,0.0
921,12.0,1.168041211513902,-6.378484555033113,0.8456246415964492,3.333333333333332,2.6666666666666665,13,3.239068702101081,False,True,1.700951753222732,11,48.06927451701628,5016.895,in_progress,0.0
921,13.0,1.3070269356461177,-6.3685912134542,2.4200032997106278,-6.666666666666668,4.0,5,1.9170039308379065,False,True,1.9918173128593606,11,48.06927451701628,5016.955,in_progress,0.0
921,14.0,1.4610724091797451,-6.359011057865678,2.8878805137125436,-6.666666666666668,4.0,5,1.9123342912891164,False,True,2.3006670835043,12,48.06927451701628,5017.024,in_progress,0.0
921,15.0,1.6298432169620176,-6.365451325122557,-0.08070384347580022,-10.0,2.6666666666666665,1,3.071112733986739,False,True,2.735881727697298,12,48.06927451701628,5017.098,in_progress,0.0
921,16.0,1.8080226746028232,-6.383267843331151,-3.3991301112601917,6.666666666666668,2.6666666666666665,16,2.912604693982891,False,True,3.108030619234592,13,48.06927451701628,5017.161,in_progress,0.0
921,17.0,1.9877248002185135,-6.3954185872920055,-3.6109811239273775,10.0,2.6666666666666665,19,2.781415603619764,False,True,3.545617286131014,14,48.06927451701628,5017.235,in_progress,0.0
921,18.0,2.171575659063789,-6.396573010982134,-1.691849384204624,6.666666666666668,1.3333333333333333,15,1.8107798256269556,False,True,3.9777528760709973,14,48.06927451701628,5017.297,in_progress,0.0
921,19.0,2.338546278017051,-6.385109786519199,1.6428784729176227,0.0,4.0,11,1.5381164470171573,False,True,4.323624300483569,15,48.06927451701628,5017.361,in_progress,0.0
921,20.0,2.5177057979198736,-6.362616115610093,4.881010991770001,-3.333333333333335,4.0,8,1.467475069046404,False,True,4.744385574051782,15,48.06927451701628,5017.43,in_progress,0.0
921,21.0,2.7017574208874695,-6.327651267827736,8.787473152660896,10.0,1.3333333333333333,18,1.6164390057885594,False,True,5.168558940044717,16,48.06927451701628,5017.498,in_progress,0.0
921,22.0,2.880817195034029,-6.279133022668699,14.072646909120863,10.0,1.3333333333333333,18,1.5595404278328948,False,True,5.548371147148656,17,48.06927451701628,5017.567,in_progress,0.0
921,23.0,3.1108798220945086,-6.195814917830054,20.476762215477564,10.0,1.3333333333333333,18,1.4983844466522667,False,True,6.073597881921812,18,48.06927451701628,5017.635,in_progress,0.0
921,24.0,3.1870917535357224,-6.161391078606258,22.709524134252348,6.666666666666668,1.3333333333333333,15,1.4852657416959303,False,True,6.245507907075876,18,48.06927451701628,5017.701,in_progress,0.0
921,25.0,3.3172191233656125,-6.091166564133817,26.108138208690566,3.333333333333332,1.3333333333333333,12,1.4675588588501352,False,True,6.557333438892984,18,48.06927451701628,5017.758,in_progress,0.0
921,26.0,3.426802537903861,-6.016764972891916,30.01358515483339,10.0,4.0,20,1.2589737715306484,False,True,6.831580047942008,19,48.06927451701628,5017.827,in_progress,0.0
921,27.0,3.505543607046014,-5.95452769687912,33.403594206980394,6.666666666666668,1.3333333333333333,15,1.4803196063759947,False,True,7.040172936489254,19,48.06927451701628,5017.897,in_progress,0.0
921,28.0,3.593763344012873,-5.86737905723506,39.34572474940162,6.666666666666668,1.3333333333333333,15,1.5050635884727395,False,True,7.298055070417789,20,48.06927451701628,5017.962,in_progress,0.0
921,29.0,3.6666265423734536,-5.785015097834224,43.39971589431102,6.666666666666668,4.0,17,1.3302438079021677,False,True,7.525814048422362,20,48.06927451701628,5018.03,in_progress,0.0
921,30.0,3.752495034338566,-5.675322667723055,47.625833866037084,0.0,2.6666666666666665,10,2.4662865126336757,False,True,7.814930641019492,20,48.06927451701628,5018.094,in_progress,0.0
921,31.0,3.81311134588225,-5.586444902484862,50.90952185391598,0.0,1.3333333333333333,9,1.6093607357247701,False,True,8.035283059991775,21,48.06927451701628,5018.164,in_progress,0.0
921,32.0,3.886176097819296,-5.47427950904782,53.80251396097946,3.333333333333332,2.6666666666666665,13,2.5912897310501015,False,True,8.317306709352863,21,48.06927451701628,5018.225,in_progress,0.0
921,33.0,3.9470777852041743,-5.367722196199413,56.66781261812028,-6.666666666666668,4.0,5,1.5206777092544044,False,True,8.56780080839333,22,48.06927451701628,5018.291,in_progress,0.0
921,34.0,4.0171516697248375,-5.243370551013244,58.639970380117255,-6.666666666666668,4.0,5,1.5771228393215801,False,True,8.873378401112635,22,48.06927451701628,5018.355,in_progress,0.0
921,35.0,4.106867805339325,-5.105622073808869,57.65759698934215,0.0,4.0,11,1.6005873700378754,False,True,9.214294693945083,23,48.06927451701628,5018.431,in_progress,0.0
921,36.0,4.210677934979142,-4.956306672141975,56.154535440047056,-10.0,2.6666666666666665,1,2.876018258415691,False,True,9.595830387910825,23,48.06927451701628,5018.502,in_progress,0.0
921,37.0,4.326290485450721,-4.800457271587918,54.361969020742514,6.666666666666668,2.6666666666666665,16,3.0003505613019392,False,True,9.999511526931652,24,48.06927451701628,5018.567,in_progress,0.0
921,38.0,4.445171873457957,-4.6395917916282965,53.96703564863688,-6.666666666666668,1.3333333333333333,3,1.533174683665238,False,True,10.423311112405798,25,48.06927451701628,5018.618,in_progress,0.0
921,39.0,4.531311608143784,-4.518924084354073,54.474514860474194,0.0,1.3333333333333333,9,1.493940304866244,False,True,10.754184025123328,25,48.06927451701628,5018.691,in_progress,0.0
921,40.0,4.624161524381445,-4.387087857355902,54.67135395104553,10.0,1.3333333333333333,18,0.001,False,True,11.088757682094847,26,48.06927451701628,5018.768,in_progress,0.0
921,41.0,4.709782650770133,-4.2618285913730745,55.2401645716696,10.0,1.3333333333333333,18,0.001,False,True,11.44135619498312,26,48.06927451701628,5018.826,in_progress,0.0
921,42.0,4.773952502941695,-4.148451384239019,57.656355188982545,10.0,1.3333333333333333,18,0.001,False,True,11.710151584224066,27,48.06927451701628,5018.901,in_progress,0.0
921,43.0,4.819899036717986,-4.043797124177729,61.286875790309765,6.666666666666668,1.3333333333333333,15,0.001,False,True,11.947839458783529,27,48.06927451701628,5018.958,in_progress,0.0
921,44.0,4.854019308406773,-3.938485586048073,65.74500584281203,3.333333333333332,1.3333333333333333,12,0.001,False,True,12.212340726483363,27,48.06927451701628,5019.034,in_progress,0.0
921,45.0,4.882380120221464,-3.838501035943476,69.08562305441787,10.0,1.3333333333333333,18,0.001,False,True,12.428038484727292,28,48.06927451701628,5019.101,in_progress,0.0
921,46.0,4.904654864509067,-3.7394750422347274,72.27310827282311,-3.333333333333335,2.6666666666666665,7,3.342125010906472,False,True,12.663593924623523,28,48.06927451701628,5019.168,in_progress,0.0
921,47.0,4.927671065740626,-3.6336068021754433,74.46500702276262,6.666666666666668,1.3333333333333333,15,0.001,False,True,12.885929443674815,28,48.06927451701628,5019.227,in_progress,0.0
921,48.0,4.949235398858584,-3.528172105047171,75.93165073712424,10.0,2.6666666666666665,19,3.265909148946486,False,True,13.107215097669144,29,48.06927451701628,5019.302,in_progress,0.0
921,49.0,4.962988333383835,-3.417163076282582,78.83250625366095,10.0,4.0,20,1.3770790977724574,False,True,13.346517186977087,29,48.06927451701628,5019.377,in_progress,0.0
921,50.0,4.963837512972562,-3.266902513089637,84.61616842020973,6.666666666666668,1.3333333333333333,15,0.001,False,True,13.657957266621867,30,48.06927451701628,5019.431,in_progress,0.0
921,51.0,4.953529569622248,-3.1545616148167075,90.12857710119205,10.0,1.3333333333333333,18,0.001,False,True,13.894504289826525,30,48.06927451701628,5019.498,in_progress,0.0
921,52.0,4.935965504617712,-3.0451899298535103,94.66318423821528,6.666666666666668,4.0,17,1.569635655445116,False,True,14.124948805992993,30,48.06927451701628,5019.568,in_progress,0.0
921,53.0,4.908059370396326,-2.927944559597622,98.5718790042903,3.333333333333332,2.6666666666666665,13,3.0210032668583184,False,True,14.374986194793049,31,48.06927451701628,5019.62,in_progress,0.0
921,54.0,4.872700737759896,-2.811527374166057,102.37868465884344,10.0,2.6666666666666665,19,3.114848314768369,False,True,14.628440508456919,31,48.06927451701628,5019.685,in_progress,0.0
921,55.0,4.821207065664552,-2.6778860173559997,106.71012305723649,-6.666666666666668,2.6666666666666665,4,3.6818166930402367,False,True,14.922006684487194,32,48.06927451701628,5019.745,in_progress,0.0
921,56.0,4.765886840368817,-2.5236899419888035,108.25070566195852,-10.0,2.6666666666666665,1,3.814533287388448,False,True,15.272172166845532,32,48.06927451701628,5019.825,in_progress,0.0
921,57.0,4.729883139094496,-2.373410965724386,105.61852360194398,-6.666666666666668,2.6666666666666665,4,3.90896187130944,False,True,15.593392960895775,33,48.06927451701628,5019.898,in_progress,0.0
921,58.0,4.706000793833411,-2.2057918034281565,101.12567402196865,-10.0,2.6666666666666665,1,3.836193466758104,False,True,15.940270670760686,33,48.06927451701628,5019.96,in_progress,0.0
921,59.0,4.696921110931375,-2.008763920088438,94.6848249565814,-6.666666666666668,4.0,5,1.7984026868307805,False,True,16.341785846113073,34,48.06927451701628,5020.027,in_progress,0.0
921,60.0,4.7023624317358035,-1.8630953644864925,90.00288246554231,0.0,2.6666666666666665,10,3.6797868768147404,False,True,16.63469978719651,34,48.06927451701628,5020.096,in_progress,0.0
921,61.0,4.721111833947394,-1.6700864415100045,85.2532793632627,-6.666666666666668,1.3333333333333333,3,0.001,False,True,17.021593622202424,35,48.06927451701628,5020.164,in_progress,0.0
